cbadcbda 	 61	1613	25016	264483	2135987	14461018	87431618
cbadcbdb 	 61	1611	24915	262310	2109071	14234672	85921279
cbadcbdc 	 61	1613	25008	264091	2128778	14387571	86874487
cbadcbdd 	 60	1560	23834	249344	2003705	13559169	82158427
cbadccaa 	 59	1505	22608	234129	1877991	12748700	77651560
cbadccab 	 60	1557	23742	248400	2001701	13590918	82581488
cbadccac 	 60	1555	23639	246181	1973727	13346280	80894960
cbadccad 	 60	1557	23742	248390	2001036	13580583	82481290
cbadccba 	 60	1557	23742	248403	2002088	13597042	82636993
cbadccbb 	 59	1505	22608	234132	1878398	12755849	77726584
cbadccbc 	 60	1555	23639	246186	1974375	13356356	80987567
cbadccbd 	 60	1557	23742	248400	2001876	13592820	82593631
cbadccca 	 59	1492	22153	227263	1813436	12289803	74911087
cbadcccb 	 59	1492	22153	227263	1813438	12289998	74914811
cbadcccc 	 58	1428	20595	206552	1628477	11002628	67253967
cbadcccd 	 59	1492	22153	227262	1813392	12288789	74897052
cbadccda 	 60	1557	23741	248309	1999390	13563366	82359567
cbadccdb 	 60	1557	23741	248309	1999393	13563752	82366279
cbadccdc 	 60	1555	23637	246018	1970050	13306320	80593212
cbadccdd 	 59	1505	22607	234052	1875989	12722239	77420955
cbadcdaa 	 60	1558	23719	246982	1978985	13381178	81110709
cbadcdab 	 61	1611	24900	262057	2109915	14269055	86282195
cbadcdac 	 61	1611	24896	261839	2105034	14213271	85840683
cbadcdad 	 61	1609	24787	259577	2079558	14015040	84587225
cbadcdba 	 61	1611	24900	262059	2110209	14274319	86334156
cbadcdbb 	 60	1558	23719	246984	1979293	13387119	81177362
cbadcdbc 	 61	1611	24896	261842	2105658	14222813	85931459
cbadcdbd 	 61	1609	24787	259581	2080131	14024249	84676577
cbadcdca 	 61	1608	24720	258283	2067155	13929436	84079660
cbadcdcb 	 61	1608	24720	258283	2067156	13929591	84082762
cbadcdcc 	 60	1555	23526	242831	1930841	12986973	78492045
cbadcdcd 	 61	1604	24524	254465	2024413	13586757	81828920
cbadcdda 	 60	1555	23610	245348	1963970	13273589	80456822
cbadcddb 	 60	1555	23610	245348	1963972	13273761	80460297
cbadcddc 	 60	1555	23608	245219	1960954	13237777	80163906
cbadcddd 	 59	1496	22187	226127	1789938	12054270	73186791
cbaddaaa 	 58	1444	21157	214992	1707139	11555467	70519326
cbaddaab 	 59	1502	22513	232846	1867091	12674709	77214073
cbaddaac 	 59	1502	22513	232846	1867091	12674712	77214285
cbaddaad 	 59	1502	22512	232771	1865090	12647821	76968029
cbaddaba 	 60	1555	23641	246252	1975038	13362943	81039350
cbaddabb 	 59	1505	22607	234049	1876363	12731884	77533203
cbaddabc 	 60	1557	23741	248317	1999883	13571463	82440893
cbaddabd 	 60	1557	23738	248107	1995176	13517034	81998460
cbaddaca 	 60	1555	23641	246252	1975044	13363583	81050884
cbaddacb 	 60	1557	23741	248317	1999886	13571853	82448242
cbaddacc 	 59	1505	22607	234049	1876366	12732202	77540308
cbaddacd 	 60	1557	23738	248107	1995182	13517653	82009445
cbaddada 	 60	1552	23461	242253	1926592	12957720	78318106
cbaddadb 	 60	1555	23615	245385	1962620	13250302	80250528
cbaddadc 	 60	1555	23615	245385	1962620	13250304	80250598
cbaddadd 	 59	1503	22473	230789	1833207	12345320	74821887
cbaddbaa 	 59	1505	22608	234135	1878090	12748470	77636401
cbaddbab 	 60	1555	23642	246355	1977207	13384202	81180742
cbaddbac 	 60	1557	23742	248406	2001710	13589486	82556606
cbaddbad 	 60	1557	23739	248224	1997295	13535179	82104264
cbaddbba 	 59	1502	22514	232929	1869289	12703369	77459238
cbaddbbb 	 58	1444	21158	215081	1709495	11586751	70791647
cbaddbbc 	 59	1502	22514	232929	1869298	12703981	77469886
cbaddbbd 	 59	1502	22513	232877	1867890	12682343	77256103
cbaddbca 	 60	1557	23742	248416	2002509	13602168	82679197
cbaddbcb 	 60	1555	23642	246369	1978116	13398638	81322549
cbaddbcc 	 59	1505	22608	234145	1878842	12761235	77770110
cbaddbcd 	 60	1557	23739	248247	1998590	13554522	82287836
cbaddbda 	 60	1555	23617	245593	1967199	13298465	80604198
cbaddbdb 	 60	1552	23464	242530	1932091	13012229	78712179
cbaddbdc 	 60	1555	23617	245593	1967204	13298787	80610332
cbaddbdd 	 59	1503	22476	231055	1838509	12398400	75208907
cbaddcaa 	 59	1505	22608	234145	1878853	12760577	77754635
cbaddcab 	 60	1557	23742	248416	2002509	13602168	82679197
cbaddcac 	 60	1555	23642	246368	1978112	13398234	81315083
cbaddcad 	 60	1557	23739	248244	1998447	13551471	82254340
cbaddcba 	 60	1557	23742	248419	2002755	13607011	82726148
cbaddcbb 	 59	1505	22608	234148	1879121	12766465	77821146
cbaddcbc 	 60	1555	23642	246372	1978457	13405071	81385226
cbaddcbd 	 60	1557	23739	248250	1998986	13561304	82350478
cbaddcca 	 59	1502	22514	232932	1869571	12709686	77534113
cbaddccb 	 59	1502	22514	232932	1869575	12710082	77540488
cbaddccc 	 58	1444	21158	215084	1709791	11593094	70866435
cbaddccd 	 59	1502	22513	232880	1868243	12689910	77341038
cbaddcda 	 60	1555	23617	245598	1967710	13307781	80698026
cbaddcdb 	 60	1555	23617	245598	1967712	13307968	80701801
cbaddcdc 	 60	1552	23464	242537	1932746	13023073	78815157
cbaddcdd 	 59	1503	22476	231061	1839091	12408511	75307689
cbadddaa 	 58	1441	21086	214243	1702322	11536622	70493216
cbadddab 	 59	1492	22160	227345	1814219	12296894	74961498
cbadddac 	 59	1492	22160	227345	1814219	12296897	74961784
cbadddad 	 59	1490	22050	224932	1784159	12037266	73187924
cbadddba 	 59	1492	22160	227346	1814270	12298223	74977095
cbadddbb 	 58	1441	21086	214244	1702369	11538027	70514997
cbadddbc 	 59	1492	22160	227346	1814276	12298723	74985600
cbadddbd 	 59	1490	22050	224933	1784228	12039301	73214635
cbadddca 	 59	1492	22160	227346	1814276	12298783	74986845
cbadddcb 	 59	1492	22160	227346	1814278	12298945	74990373
cbadddcc 	 58	1441	21086	214244	1702371	11538203	70519482
cbadddcd 	 59	1490	22050	224933	1784231	12039618	73220955
cbadddda 	 58	1419	20376	204135	1609967	10887824	66633588
cbaddddb 	 58	1419	20376	204135	1609968	10887847	66634096
cbaddddc 	 58	1419	20376	204135	1609968	10887849	66634165
cbaddddd 	 57	1350	18731	183066	1426217	9623536	59138689
cbbaaaaa 	 56	1298	17711	171507	1332145	8997532	55460882
cbbaaaab 	 57	1366	19288	191320	1503479	10174638	62459153
cbbaaaac 	 57	1366	19288	191320	1503480	10174669	62459804
cbbaaaad 	 57	1366	19288	191320	1503480	10174669	62459806
cbbaaaba 	 58	1436	20890	210828	1665634	11244836	68586062
cbbaaabb 	 57	1388	19970	200815	1589465	10777631	66054093
cbbaaabc 	 58	1438	20998	213135	1693841	11486547	70236833
cbbaaabd 	 58	1438	20998	213135	1693841	11486547	70236836
cbbaaaca 	 58	1436	20890	210829	1665691	11246597	68614386
cbbaaacb 	 58	1438	20998	213136	1693888	11487994	70258956
cbbaaacc 	 57	1388	19970	200816	1589522	10779246	66081021
cbbaaacd 	 58	1438	20998	213136	1693890	11488138	70262542
cbbaaada 	 58	1436	20890	210829	1665691	11246603	68614671
cbbaaadb 	 58	1438	20998	213136	1693888	11488002	70259434
cbbaaadc 	 58	1438	20998	213136	1693890	11488141	70262776
cbbaaadd 	 57	1388	19970	200816	1589522	10779249	66081206
cbbaabaa 	 58	1449	21294	216317	1711494	11530950	70083351
cbbaabab 	 59	1497	22238	227089	1798712	12102369	73352775
cbbaabac 	 59	1500	22389	230062	1832376	12375261	75159279
cbbaabad 	 59	1500	22389	230062	1832376	12375261	75159281
cbbaabba 	 58	1448	21334	218211	1741004	11807404	72026961
cbbaabbb 	 57	1391	20032	201458	1593654	10791267	66016764
cbbaabbc 	 58	1448	21335	218283	1742917	11833824	72272397
cbbaabbd 	 58	1448	21335	218283	1742917	11833824	72272400
cbbaabca 	 59	1502	22510	232637	1862657	12623757	76798900
cbbaabcb 	 59	1500	22415	230876	1843866	12480844	75907806
cbbaabcc 	 58	1451	21426	219423	1751923	11892606	72627531
cbbaabcd 	 59	1502	22513	232846	1867091	12674709	77214073
cbbaabda 	 59	1502	22510	232637	1862657	12623763	76799234
cbbaabdb 	 59	1500	22415	230876	1843866	12480850	75908200
cbbaabdc 	 59	1502	22513	232846	1867091	12674712	77214285
cbbaabdd 	 58	1451	21426	219423	1751923	11892609	72627729
cbbaacaa 	 58	1449	21297	216560	1716822	11592069	70579508
cbbaacab 	 59	1500	22391	230239	1836764	12429694	75616594
cbbaacac 	 59	1497	22241	227325	1804088	12165017	73863298
cbbaacad 	 59	1500	22391	230239	1836766	12429850	75620104
cbbaacba 	 59	1502	22511	232760	1865526	12656960	77066064
cbbaacbb 	 58	1451	21427	219503	1753982	11918877	72849060
cbbaacbc 	 59	1500	22416	230973	1846443	12513705	76188835
cbbaacbd 	 59	1502	22514	232929	1869289	12703369	77459238
cbbaacca 	 58	1448	21335	218314	1744064	11852558	72466403
cbbaaccb 	 58	1448	21336	218365	1745297	11870531	72642478
cbbaaccc 	 57	1391	20033	201550	1596232	10830700	66414984
cbbaaccd 	 58	1448	21336	218365	1745301	11870862	72648702
cbbaacda 	 59	1502	22511	232766	1866022	12667371	77183605
cbbaacdb 	 59	1502	22514	232932	1869571	12709686	77534113
cbbaacdc 	 59	1500	22416	230977	1846770	12521020	76276040
cbbaacdd 	 58	1451	21427	219506	1754253	11925556	72935970
cbbaadaa 	 58	1449	21297	216560	1716829	11592500	70587176
cbbaadab 	 59	1500	22391	230239	1836770	12430116	75624232
cbbaadac 	 59	1500	22391	230239	1836772	12430230	75627131
cbbaadad 	 59	1497	22241	227325	1804096	12165501	73871488
cbbaadba 	 59	1502	22511	232760	1865541	12657805	77079231
cbbaadbb 	 58	1451	21427	219503	1754002	11919660	72861081
cbbaadbc 	 59	1502	22514	232929	1869298	12703981	77469886
cbbaadbd 	 59	1500	22416	230973	1846455	12514405	76200532
cbbaadca 	 59	1502	22511	232766	1866026	12667767	77190350
cbbaadcb 	 59	1502	22514	232932	1869575	12710082	77540488
cbbaadcc 	 58	1451	21427	219506	1754257	11925831	72941080
cbbaadcd 	 59	1500	22416	230977	1846774	12521357	76282295
cbbaadda 	 58	1448	21335	218314	1744068	11852874	72472877
cbbaaddb 	 58	1448	21336	218365	1745301	11870862	72648702
cbbaaddc 	 58	1448	21336	218365	1745305	11871114	72654017
cbbaaddd 	 57	1391	20033	201550	1596236	10830951	66420324
cbbabaaa 	 58	1439	20755	207029	1618850	10847939	65871953
cbbabaab 	 59	1497	22143	225123	1777630	11937674	72285826
cbbabaac 	 59	1497	22146	225313	1781217	11976629	72596012
cbbabaad 	 59	1497	22146	225313	1781217	11976629	72596013
cbbababa 	 60	1543	22914	232136	1820820	12144693	73095291
cbbababb 	 59	1496	21997	221904	1740697	11636998	70280030
cbbababc 	 60	1548	23157	236536	1867719	12511742	75479452
cbbababd 	 60	1548	23157	236536	1867719	12511742	75479453
cbbabaca 	 60	1550	23282	238607	1887916	12665534	76487821
cbbabacb 	 60	1552	23406	241016	1913641	12859642	77690000
cbbabacc 	 59	1500	22280	227320	1799990	12115843	73474753
cbbabacd 	 60	1552	23411	241317	1919282	12920331	78163241
cbbabada 	 60	1550	23282	238607	1887916	12665535	76487898
cbbabadb 	 60	1552	23406	241016	1913641	12859644	77690159
cbbabadc 	 60	1552	23411	241317	1919282	12920332	78163302
cbbabadd 	 59	1500	22280	227320	1799990	12115844	73474792
cbbabbaa 	 58	1449	21283	216059	1708147	11501048	69868240
cbbabbab 	 59	1498	22262	226866	1789461	11991076	72485113
cbbabbac 	 59	1500	22368	229318	1820705	12262092	74334826
cbbabbad 	 59	1500	22368	229318	1820705	12262092	74334827
cbbabbba 	 58	1436	20820	209281	1646296	11070158	67332470
cbbabbbb 	 57	1373	19308	189618	1472814	9869538	60203407
cbbabbbc 	 58	1436	20820	209282	1646391	11072519	67361451
cbbabbbd 	 58	1436	20820	209282	1646391	11072519	67361453
cbbabbca 	 59	1500	22371	229613	1826179	12317197	74744338
cbbabbcb 	 59	1498	22268	227368	1798364	12079295	73133378
cbbabbcc 	 58	1449	21286	216333	1713681	11562467	70365145
cbbabbcd 	 59	1500	22371	229619	1826582	12324474	74818969
cbbabbda 	 59	1500	22371	229613	1826179	12317200	74744484
cbbabbdb 	 59	1498	22268	227368	1798364	12079298	73133501
cbbabbdc 	 59	1500	22371	229619	1826582	12324476	74819050
cbbabbdd 	 58	1449	21286	216333	1713681	11562469	70365229
cbbabcaa 	 59	1503	22474	230871	1836358	12386572	75150468
cbbabcab 	 60	1555	23595	244496	1949488	13128101	79357251
cbbabcac 	 60	1553	23504	242790	1931279	12991738	78528534
cbbabcad 	 60	1555	23606	245000	1957580	13208403	79965964
cbbabcba 	 60	1553	23474	242284	1927874	12978257	78488962
cbbabcbb 	 59	1501	22334	227886	1802689	12120049	73422288
cbbabcbc 	 60	1550	23310	239075	1892636	12701886	76710028
cbbabcbd 	 60	1553	23474	242289	1928208	12985156	78566465
cbbabcca 	 59	1500	22380	229970	1833387	12400099	75406801
cbbabccb 	 59	1500	22379	229896	1831739	12380454	75241486
cbbabccc 	 58	1442	21020	212161	1675422	11305867	68915560
cbbabccd 	 59	1500	22380	229974	1833633	12404871	75459806
cbbabcda 	 60	1555	23610	245348	1963970	13273589	80456822
cbbabcdb 	 60	1555	23607	245134	1959864	13230303	80126404
cbbabcdc 	 60	1553	23510	243248	1939579	13077214	79180918
cbbabcdd 	 59	1503	22478	231224	1843356	12463756	75767448
cbbabdaa 	 59	1503	22474	230871	1836361	12386748	75154303
cbbabdab 	 60	1555	23595	244496	1949492	13128316	79361749
cbbabdac 	 60	1555	23606	245000	1957583	13208571	79969690
cbbabdad 	 60	1553	23504	242790	1931283	12991952	78532913
cbbabdba 	 60	1553	23474	242284	1927882	12978709	78496658
cbbabdbb 	 59	1501	22334	227886	1802697	12120443	73429334
cbbabdbc 	 60	1553	23474	242289	1928212	12985437	78572314
cbbabdbd 	 60	1550	23310	239075	1892642	12702215	76716063
cbbabdca 	 60	1555	23610	245348	1963972	13273761	80460297
cbbabdcb 	 60	1555	23607	245134	1959866	13230465	80129944
cbbabdcc 	 59	1503	22478	231224	1843358	12463870	75770118
cbbabdcd 	 60	1553	23510	243248	1939581	13077347	79184101
cbbabdda 	 59	1500	22380	229970	1833389	12400232	75410145
cbbabddb 	 59	1500	22379	229896	1831741	12380591	75244945
cbbabddc 	 59	1500	22380	229974	1833635	12404986	75462655
cbbabddd 	 58	1442	21020	212161	1675424	11305987	68918537
cbbacaaa 	 58	1442	21011	211860	1671024	11264174	68613962
cbbacaab 	 59	1500	22380	229970	1833387	12400099	75406801
cbbacaac 	 59	1500	22378	229843	1830616	12367434	75137853
cbbacaad 	 59	1500	22380	229970	1833389	12400232	75410145
cbbacaba 	 60	1553	23508	243305	1941071	13092412	79278005
cbbacabb 	 59	1503	22486	231498	1847396	12500736	76014792
cbbacabc 	 60	1555	23615	245468	1964967	13277411	80448702
cbbacabd 	 60	1555	23619	245684	1969498	13328809	80858477
cbbacaca 	 60	1548	23246	238433	1889384	12691453	76692156
cbbacacb 	 60	1552	23440	242085	1929451	13011031	78793853
cbbacacc 	 59	1500	22294	227552	1802374	12132725	73568714
cbbacacd 	 60	1552	23440	242085	1929452	13011144	78796681
cbbacada 	 60	1553	23508	243309	1941496	13100892	79375889
cbbacadb 	 60	1555	23619	245686	1969762	13334558	80927664
cbbacadc 	 60	1555	23615	245471	1965423	13286208	80547845
cbbacadd 	 59	1503	22486	231500	1847619	12506331	76091968
cbbacbaa 	 59	1505	22593	233260	1862309	12584697	76381063
cbbacbab 	 60	1555	23625	245327	1959172	13202840	79818390
cbbacbac 	 60	1557	23714	246988	1977397	13344300	80705721
cbbacbad 	 60	1557	23727	247528	1985843	13426626	81323453
cbbacbba 	 59	1502	22505	232554	1861508	12609978	76662625
cbbacbbb 	 58	1444	21145	214654	1701820	11499231	70059041
cbbacbbc 	 59	1502	22504	232466	1859764	12590915	76512654
cbbacbbd 	 59	1502	22505	232575	1862276	12621115	76768275
cbbacbca 	 60	1555	23620	245483	1964035	13261242	80290980
cbbacbcb 	 60	1552	23473	242543	1930594	12991283	78516190
cbbacbcc 	 59	1503	22481	231022	1837565	12391470	75153206
cbbacbcd 	 60	1555	23620	245486	1964360	13267488	80359546
cbbacbda 	 60	1557	23735	248047	1994489	13510718	81944232
cbbacbdb 	 60	1555	23637	246013	1970533	13314122	80646807
cbbacbdc 	 60	1557	23732	247814	1990336	13469539	81642463
cbbacbdd 	 59	1505	22601	233812	1872203	12687028	77172113
cbbaccaa 	 58	1451	21424	219405	1751754	11889969	72596256
cbbaccab 	 59	1502	22511	232815	1866822	12673983	77215559
cbbaccac 	 59	1500	22409	230613	1839309	12435418	75577521
cbbaccad 	 59	1502	22511	232815	1866825	12674253	77221643
cbbaccba 	 59	1502	22512	232894	1868345	12689295	77320164
cbbaccbb 	 58	1451	21425	219480	1753572	11913321	72796069
cbbaccbc 	 59	1500	22411	230777	1842717	12471643	75848727
cbbaccbd 	 59	1502	22512	232904	1868937	12698798	77414483
cbbaccca 	 58	1438	20983	212985	1693207	11485244	70234473
cbbacccb 	 58	1438	20983	212986	1693245	11486107	70246573
cbbacccc 	 57	1375	19484	193476	1520720	10287714	63096477
cbbacccd 	 58	1438	20983	212986	1693247	11486275	70250164
cbbaccda 	 59	1502	22512	232904	1869084	12701912	77452567
cbbaccdb 	 59	1502	22512	232907	1869304	12706062	77495262
cbbaccdc 	 59	1500	22411	230782	1843257	12481763	75957043
cbbaccdd 	 58	1451	21425	219483	1753917	11920762	72888420
cbbacdaa 	 59	1505	22601	233833	1872714	12693722	77232399
cbbacdab 	 60	1557	23735	248082	1996030	13534432	82167939
cbbacdac 	 60	1557	23727	247712	1989652	13469023	81667218
cbbacdad 	 60	1555	23636	246008	1971113	13326573	80781128
cbbacdba 	 60	1557	23738	248287	1999569	13567845	82394042
cbbacdbb 	 59	1505	22604	234059	1877333	12743810	77615239
cbbacdbc 	 60	1557	23735	248134	1996657	13536621	82157183
cbbacdbd 	 60	1555	23640	246302	1976669	13382812	81192312
cbbacdca 	 60	1555	23624	245830	1971573	13348084	80998275
cbbacdcb 	 60	1555	23624	245832	1971726	13351347	81035672
cbbacdcc 	 59	1503	22485	231390	1845164	12476664	75839093
cbbacdcd 	 60	1552	23478	242979	1939472	13089626	79299790
cbbacdda 	 59	1502	22508	232844	1868580	12698533	77432239
cbbacddb 	 59	1502	22508	232847	1868787	12702405	77472468
cbbacddc 	 59	1502	22507	232787	1867294	12682566	77295608
cbbacddd 	 58	1444	21148	214954	1708842	11586002	70808992
cbbadaaa 	 58	1442	21011	211864	1671279	11268968	68666393
cbbadaab 	 59	1500	22380	229974	1833633	12404871	75459806
cbbadaac 	 59	1500	22380	229974	1833635	12404986	75462655
cbbadaad 	 59	1500	22378	229847	1830895	12372660	75194510
cbbadaba 	 60	1553	23508	243309	1941447	13099102	79346929
cbbadabb 	 59	1503	22486	231502	1847695	12506328	76075090
cbbadabc 	 60	1555	23619	245688	1969807	13334762	80922024
cbbadabd 	 60	1555	23615	245472	1965343	13284028	80517448
cbbadaca 	 60	1553	23508	243313	1941750	13106073	79432242
cbbadacb 	 60	1555	23619	245690	1969987	13339377	80980968
cbbadacc 	 59	1503	22486	231504	1847841	12510753	76140784
cbbadacd 	 60	1555	23615	245475	1965668	13291297	80603591
cbbadada 	 60	1548	23246	238439	1889741	12697774	76757618
cbbadadb 	 60	1552	23440	242090	1929751	13016609	78854099
cbbadadc 	 60	1552	23440	242090	1929752	13016682	78856088
cbbadadd 	 59	1500	22294	227557	1802680	12138163	73626358
cbbadbaa 	 59	1505	22593	233269	1862876	12593573	76468391
cbbadbab 	 60	1555	23625	245338	1959825	13212990	79916881
cbbadbac 	 60	1557	23727	247537	1986400	13435654	81413222
cbbadbad 	 60	1557	23714	247000	1978064	13354494	80804414
cbbadbba 	 59	1502	22505	232575	1862276	12621115	76768275
cbbadbbb 	 58	1444	21145	214666	1702463	11509167	70154674
cbbadbbc 	 59	1502	22505	232587	1862875	12630742	76863116
cbbadbbd 	 59	1502	22504	232484	1860490	12601813	76617240
cbbadbca 	 60	1557	23735	248053	1994981	13519067	82028589
cbbadbcb 	 60	1555	23637	246019	1971000	13322566	80733199
cbbadbcc 	 59	1505	22601	233818	1872598	12694163	77246663
cbbadbcd 	 60	1557	23732	247820	1990811	13477889	81727643
cbbadbda 	 60	1555	23620	245491	1964591	13270395	80382853
cbbadbdb 	 60	1552	23473	242553	1931200	13001131	78613847
cbbadbdc 	 60	1555	23620	245494	1964861	13276073	80446915
cbbadbdd 	 59	1503	22481	231030	1838081	12400091	75240197
cbbadcaa 	 59	1505	22601	233836	1872976	12698354	77279178
cbbadcab 	 60	1557	23735	248085	1996288	13539205	82216823
cbbadcac 	 60	1555	23636	246011	1971407	13331722	80832400
cbbadcad 	 60	1557	23727	247715	1989967	13474357	81720250
cbbadcba 	 60	1557	23738	248290	1999958	13573630	82447886
cbbadcbb 	 59	1505	22604	234062	1877627	12748478	77660589
cbbadcbc 	 60	1555	23640	246305	1977018	13388253	81243658
cbbadcbd 	 60	1557	23735	248137	1997038	13542384	82211437
cbbadcca 	 59	1502	22508	232847	1868787	12702405	77472468
cbbadccb 	 59	1502	22508	232850	1868974	12706022	77511389
cbbadccc 	 58	1444	21148	214957	1709036	11589617	70846784
cbbadccd 	 59	1502	22507	232790	1867495	12686431	77336230
cbbadcda 	 60	1555	23624	245833	1971824	13352872	81048360
cbbadcdb 	 60	1555	23624	245835	1971959	13355895	81084463
cbbadcdc 	 60	1552	23478	242982	1939742	13094662	79351854
cbbadcdd 	 59	1503	22485	231393	1845406	12481211	75887041
cbbaddaa 	 58	1451	21424	219408	1751971	11894572	72650371
cbbaddab 	 59	1502	22511	232818	1867041	12678843	77273114
cbbaddac 	 59	1502	22511	232818	1867044	12679056	77278109
cbbaddad 	 59	1500	22409	230616	1839573	12440998	75641465
cbbaddba 	 59	1502	22512	232897	1868683	12695340	77386041
cbbaddbb 	 58	1451	21425	219483	1753838	11918411	72854577
cbbaddbc 	 59	1502	22512	232907	1869208	12704135	77474945
cbbaddbd 	 59	1500	22411	230780	1843037	12477634	75915178
cbbaddca 	 59	1502	22512	232907	1869282	12706333	77504177
cbbaddcb 	 59	1502	22512	232910	1869480	12710263	77545619
cbbaddcc 	 58	1451	21425	219486	1754090	11924562	72934044
cbbaddcd 	 59	1500	22411	230785	1843450	12486254	76010573
cbbaddda 	 58	1438	20983	212988	1693402	11489543	70286271
cbbadddb 	 58	1438	20983	212989	1693434	11490294	70297612
cbbadddc 	 58	1438	20983	212989	1693436	11490418	70300456
cbbadddd 	 57	1375	19484	193479	1520917	10292077	63149037
cbbbaaaa 	 56	1313	18129	176919	1378816	9312681	57281080
cbbbaaab 	 57	1375	19550	194876	1535103	10392051	63725921
cbbbaaac 	 57	1375	19550	194877	1535145	10393037	63741417
cbbbaaad 	 57	1375	19550	194877	1535145	10393037	63741421
cbbbaaba 	 58	1436	20894	210984	1666504	11240029	68481760
cbbbaabb 	 57	1388	19963	200699	1587488	10749874	65781539
cbbbaabc 	 58	1438	20994	213065	1692039	11460290	69993534
cbbbaabd 	 58	1438	20994	213065	1692039	11460290	69993537
cbbbaaca 	 58	1436	20896	211148	1670495	11290114	68909934
cbbbaacb 	 58	1438	20995	213151	1694270	11490130	70260820
cbbbaacc 	 57	1388	19964	200787	1589885	10785772	66139466
cbbbaacd 	 58	1438	20995	213154	1694470	11494583	70314691
cbbbaada 	 58	1436	20896	211148	1670495	11290118	68910180
cbbbaadb 	 58	1438	20995	213151	1694270	11490137	70261177
cbbbaadc 	 58	1438	20995	213154	1694470	11494586	70314892
cbbbaadd 	 57	1388	19964	200787	1589885	10785775	66139643
cbbbabaa 	 58	1436	20689	206341	1613700	10815384	65690664
cbbbabab 	 59	1483	21588	216207	1690108	11296112	68353436
cbbbabac 	 59	1487	21795	219991	1730753	11617058	70454658
cbbbabad 	 59	1487	21795	219991	1730753	11617058	70454659
cbbbabba 	 58	1436	20817	209047	1642135	11028606	67026519
cbbbabbb 	 57	1379	19504	192381	1497309	10032757	61114122
cbbbabbc 	 58	1436	20820	209282	1646391	11072519	67361451
cbbbabbd 	 58	1436	20820	209282	1646391	11072519	67361453
cbbbabca 	 59	1490	22005	223743	1768946	11905740	72277886
cbbbabcb 	 59	1488	21889	221567	1745908	11729872	71165916
cbbbabcc 	 58	1439	20933	210973	1663815	11216576	68344080
cbbbabcd 	 59	1490	22009	224003	1773833	11957843	72683412
cbbbabda 	 59	1490	22005	223743	1768946	11905743	72278024
cbbbabdb 	 59	1488	21889	221567	1745908	11729875	71166048
cbbbabdc 	 59	1490	22009	224003	1773833	11957845	72683488
cbbbabdd 	 58	1439	20933	210973	1663815	11216578	68344158
cbbbacaa 	 58	1439	20954	211502	1670468	11274269	68741136
cbbbacab 	 59	1490	22036	224810	1785113	12060981	73406739
cbbbacac 	 59	1487	21888	222065	1755169	11823091	71850939
cbbbacad 	 59	1490	22036	224812	1785231	12064020	73449762
cbbbacba 	 59	1492	22142	226591	1801054	12159451	73901979
cbbbacbb 	 58	1441	21073	213865	1696061	11467329	69920222
cbbbacbc 	 59	1490	22053	225028	1784875	12037943	73149118
cbbbacbd 	 59	1492	22150	226994	1807918	12228616	74424207
cbbbacca 	 58	1438	20982	212928	1692009	11471417	70124295
cbbbaccb 	 58	1438	20983	212986	1693245	11486107	70246573
cbbbaccc 	 57	1381	19686	196447	1548240	10482749	64267482
cbbbaccd 	 58	1438	20983	212989	1693434	11490294	70297612
cbbbacda 	 59	1492	22150	227087	1810166	12256337	74664289
cbbbacdb 	 59	1492	22153	227263	1813436	12289803	74911087
cbbbacdc 	 59	1490	22057	225379	1792039	12118001	73791770
cbbbacdd 	 58	1441	21076	214147	1702293	11542481	70562094
cbbbadaa 	 58	1439	20954	211502	1670471	11274429	68744429
cbbbadab 	 59	1490	22036	224810	1785116	12061166	73410680
cbbbadac 	 59	1490	22036	224812	1785234	12064178	73453066
cbbbadad 	 59	1487	21888	222065	1755173	11823287	71854785
cbbbadba 	 59	1492	22142	226591	1801061	12159813	73908282
cbbbadbb 	 58	1441	21073	213865	1696068	11467682	69926559
cbbbadbc 	 59	1492	22150	226994	1807922	12228888	74429746
cbbbadbd 	 59	1490	22053	225028	1784880	12038252	73155166
cbbbadca 	 59	1492	22150	227087	1810168	12256498	74667666
cbbbadcb 	 59	1492	22153	227263	1813438	12289998	74914811
cbbbadcc 	 58	1441	21076	214147	1702295	11542606	70564806
cbbbadcd 	 59	1490	22057	225379	1792041	12118142	73795021
cbbbadda 	 58	1438	20982	212928	1692011	11471553	70127550
cbbbaddb 	 58	1438	20983	212986	1693247	11486275	70250164
cbbbaddc 	 58	1438	20983	212989	1693436	11490418	70300456
cbbbaddd 	 57	1381	19686	196447	1548242	10482867	64270286
cbbbbaaa 	 56	1310	18078	176418	1374847	9285262	57112350
cbbbbaab 	 57	1366	19287	191258	1501869	10151866	62244977
cbbbbaac 	 57	1366	19288	191320	1503480	10174669	62459804
cbbbbaad 	 57	1366	19288	191320	1503480	10174669	62459806
cbbbbaba 	 58	1414	20048	197685	1537628	10301582	62750682
cbbbbabb 	 57	1367	19194	188518	1465314	9827265	59992679
cbbbbabc 	 58	1417	20219	200819	1571069	10564101	64456916
cbbbbabd 	 58	1417	20219	200819	1571069	10564101	64456918
cbbbbaca 	 58	1417	20274	202208	1588482	10714213	65483956
cbbbbacb 	 58	1419	20373	203925	1605567	10837357	66224825
cbbbbacc 	 57	1369	19364	192216	1510577	10219528	62702260
